,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
113,Senate,116,327724,2021-09-27T13:32:10Z,https://api.congress.gov/v3/committee-meeting/116/senate/327724?format=json,"[{'name': 'Senate Finance', 'systemCode': 'ssfi00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfi00?format=json'}]",2020-07-28T14:15:00Z,Hearings to examine protecting the reliability of the United States medical supply chain during the COVID-19 pandemic.,none
114,Senate,116,327689,2021-09-27T13:32:05Z,https://api.congress.gov/v3/committee-meeting/116/senate/327689?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2020-07-23T14:00:00Z,"Hearings to examine the nominations of Lisa S. Kenna, of   Vermont, to be Ambassador to the Republic of Peru, Leora Rosenberg Levy,   of Connecticut, to be Ambassador to the Republic of Chile, Aldona   Z. Wos, of North Carolina, to be Ambassador to Canada, and William W. Popp, of Missouri, to be Ambassador to the Republic of Guatemala, all of the Department of State.",none
115,Senate,116,327641,2021-09-27T13:32:03Z,https://api.congress.gov/v3/committee-meeting/116/senate/327641?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2020-07-21T18:00:00Z,"Business meeting to consider the nominations of Judy Shelton, of California, and Christopher Waller, of Minnesota, both to be a Member of the Board of Governors of the Federal Reserve System.",none
116,Senate,116,327667,2021-09-27T13:32:02Z,https://api.congress.gov/v3/committee-meeting/116/senate/327667?format=json,"[{'systemCode': 'sseg07', 'url': 'https://api.congress.gov/v3/committee/senate/sseg07?format=json'}]",2020-07-22T18:30:00Z,"Hearings to examine S.2718, to provide for the conduct of certain water security measures in the State of New Mexico, S.3811, to provide financial assistance for projects to address certain subsidence impacts in the State of California, S.4188, to provide for drought preparedness and improved water supply reliability, S.4189, to provide for drought preparedness and improved water supply reliability, and an original bill entitled, ""Water-Energy Technology Demonstration and Deployment Act "".",none
117,Senate,116,327684,2021-09-27T13:32:01Z,https://api.congress.gov/v3/committee-meeting/116/senate/327684?format=json,"[{'name': 'Senate Homeland Security and Governmental Affairs', 'systemCode': 'ssga00', 'url': 'https://api.congress.gov/v3/committee/senate/ssga00?format=json'}]",2020-07-22T14:00:00Z,"Business meeting to consider S.4204, to establish an Interagency Task Force to analyze preparedness for national pandemics, S.4210, to amend the Homeland Security Act of 2002 to authorize the transfer of certain equipment during a public health emergency, S.4153, to require the Federal Emergency Management Agency to evaluate the National Response Framework based on lessons learned from the COVID-19 pandemic, S.4157, to amend the Homeland Security Act of 2002 to expand the authority of the National Infrastructure Simulation and Analysis Center, S.4158, to examine the extent of the reliance of the United States on foreign producers for personal protective equipment during the COVID-19 pandemic and produce recommendations to secure the supply chain of personal protective equipment, S.4133, to modernize the REAL ID Act of 2005, S.4165, to repeal section 692 of the Post-Katrina Emergency Management Reform Act of 2006, S.3997, to strengthen the security and integrity of the United States scientific and research enterprise, S.4200, to establish a program to facilitate the adoption of modern technology by executive agencies, S.4077, to amend the Unfunded Mandates Reform Act of 1995 to provide for regulatory impact analyses for certain rules, S.92, to amend chapter 8 of title 5, United States Code, to provide that major rules of the executive branch shall have no force or effect unless a joint resolution of approval is enacted into law, S.4138, to amend title 5, United States Code, to make permanent the authority of the United States Patent and Trademark Office to conduct a telework travel expenses program, S.3287, to modify the governmentwide financial management plan, S.3455, to prohibit certain individuals from downloading or using TikTok on any device issued by the United States or a government corporation, S.4024, to establish in the Cybersecurity and Infrastructure Security Agency of the Department of Homeland Security a Cybersecurity Advisory Committee, S.2967, to establish the Commission on Intergovernmental Relations of the United States to facilitate the fullest cooperation, coordination, and mutual accountability among all levels of government, S.3658, to establish an Office of Equal Rights and Community Inclusion at the Federal Emergency Management Agency, S.4169, to establish a National Commission on United States Counterterrorism Policy, S.3038, to promote innovative acquisition techniques and procurement strategies, S.3896, to amend title 5, United States Code, to require the Director of the Office of Personnel Management to establish and maintain a public directory of the individuals occupying Government policy and supporting positions, S.3461, to designate the facility of the United States Postal Service located at 2600 Wesley Street in Greenville, Texas, as the ""Audie Murphy Post Office Building"", S.3462, to designate the facility of the United States Postal Service located at 909 West Holiday Drive in Fate, Texas, as the ""Ralph Hall Post Office"", S.3839, to designate the facility of the United States Postal Service located at 2719 South Webster Street in Kokomo, Indiana, as the ""Opha May Johnson Post Office"", S.4126, to designate the facility of the United States Postal Service located at 104 East Main Street in Port Washington, Wisconsin, as the ""Joseph G. Demler Post Office"", H.R.1313, to amend the Implementing Recommendations of the 9 11 Commission Act of 2007 to clarify certain allowable uses of funds for public transportation security assistance grants and establish periods of performance for such grants, H.R.4727, to amend the Homeland Security Act of 2002 to establish a mentor-protégé program, H.R.542, to amend the Homeland Security Act of 2002 to establish the National Urban Security Technology Laboratory, an original bill entitled, ""GAO Database Modernization Act"", an original bill entitled, ""Southwest Border Security Technology Improvement Act of 2020"", and the nominations of Derek Kan, of California, to be Deputy Director of the Office of Management and Budget, and Mark A. Robbins, Carl Ezekiel Ross, and Elizabeth J. Shapiro, each to be an Associate Judge of the Superior Court of the District of Columbia.",none
118,Senate,116,327680,2021-09-27T13:32:01Z,https://api.congress.gov/v3/committee-meeting/116/senate/327680?format=json,"[{'name': 'Senate Commerce, Science, and Transportation', 'systemCode': 'sscm00', 'url': 'https://api.congress.gov/v3/committee/senate/sscm00?format=json'}]",2020-07-22T13:45:00Z,"Business meeting to consider S.933, to improve data collection and monitoring of the Great Lakes, oceans, bays, estuaries, and coasts, S.1730, to direct the Administrator of the National Oceanic and Atmospheric Administration to make grants to State and local governments and nongovernmental organizations for purposes of carrying out climate-resilient living shoreline projects that protect coastal communities by supporting ecosystem functions and habitats with the use of natural materials and systems, S.3152, to require the Federal Communications Commission to incorporate data on maternal health outcomes into its broadband health maps, S.3771, to require the Secretary of Commerce to establish the Federal Advisory Committee on the Development and Implementation of Artificial Intelligence, S.3891, to require the Director of the National Institute of Standards and Technology to advance the development of technical standards for artificial intelligence, to establish the National Program to Advance Artificial Intelligence Research, to promote research on artificial intelligence at the National Science Foundation, S.3958, to amend title 49, United States Code, to permit the use of incentive payments to expedite certain federally financed airport development projects, S.4144, to amend the Dingell-Johnson Sport Fish Restoration Act with respect to sport fish restoration and recreational boating safety, S.4162, to provide certainty for airport funding, and the nominations of Joel Szabat, of Maryland, to be Under Secretary of Transportation for Policy, Michael P. O'Rielly, of New York, to be a Member of the Federal Communications Commission, Michael J. Walsh, Jr., of Virginia, to be General Counsel, and Mary A. Toman, of California, to be Under Secretary Economic Affairs, both of the Department of Commerce, and routine lists in the Coast Guard.",none
119,Senate,116,327664,2021-09-27T13:32:01Z,https://api.congress.gov/v3/committee-meeting/116/senate/327664?format=json,"[{'systemCode': 'ssbk12', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk12?format=json'}]",2020-07-22T13:30:00Z,"Hearings to examine the United States and China, focusing on winning the economic competition.",none
120,Senate,116,327640,2021-09-27T13:32:00Z,https://api.congress.gov/v3/committee-meeting/116/senate/327640?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2020-07-21T14:00:00Z,"Hearings to examine the nominations of Hester Maria Peirce, of Ohio, and Caroline A. Crenshaw, of the District of Columbia, both to be a Member of the Securities and Exchange Commission, and Kyle Hauptman, of Maine, to be a Member of the National Credit Union Administration Board.",none
121,Senate,116,327660,2021-09-27T13:31:56Z,https://api.congress.gov/v3/committee-meeting/116/senate/327660?format=json,"[{'name': 'Senate Budget', 'systemCode': 'ssbu00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbu00?format=json'}]",2020-07-21T16:00:00Z,"Business meeting to consider the nomination of Derek Kan, of California, to be Deputy Director of the Office of Management and Budget.",none
122,Senate,116,326708,2021-09-27T13:31:52Z,https://api.congress.gov/v3/committee-meeting/116/senate/326708?format=json,"[{'name': 'Senate Intelligence (Select)', 'systemCode': 'slin00', 'url': 'https://api.congress.gov/v3/committee/senate/slin00?format=json'}]",2020-07-02T18:30:00Z,To receive a closed briefing on certain intelligence matters.,none
123,Senate,116,327642,2021-09-27T13:31:52Z,https://api.congress.gov/v3/committee-meeting/116/senate/327642?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2020-07-29T14:00:00Z,Hearings to examine the Consumer Financial Protection Bureau's semi-annual report to Congress.,none
124,Senate,116,327633,2021-09-27T13:31:50Z,https://api.congress.gov/v3/committee-meeting/116/senate/327633?format=json,,2020-06-30T15:00:00Z,"Organizational business meeting to consider designation of the Chairman, designation of the 2021 Inaugural site, approval of the 2021 Inaugural budget, and designation of official staff representatives.",none
125,Senate,116,327628,2021-09-27T13:31:50Z,https://api.congress.gov/v3/committee-meeting/116/senate/327628?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2020-07-02T14:00:00Z,"Business meeting to consider S.3398, to establish a National Commission on Online Child Sexual Exploitation Prevention, and the nominations of John W. Holcomb, to be United States District Judge for the Central District of California, Brett H. Ludwig, to be United States District Judge for the Eastern District of Wisconsin, R. Shireen Matthews, and Todd Wallace Robinson, both to be a United States District Judge for the Southern District of California, and Christy Criswell Wiegand, to be United States District Judge for the Western District of Pennsylvania.",none
126,Senate,116,327614,2021-09-27T13:31:50Z,https://api.congress.gov/v3/committee-meeting/116/senate/327614?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2020-06-30T14:00:00Z,"Hearings to examine the digitization of money and payments, including S.2563, to improve laws relating to money laundering, and S.3571, to require member banks to maintain pass-through digital dollar wallets for certain persons.",none
127,Senate,116,327244,2021-09-27T13:31:43Z,https://api.congress.gov/v3/committee-meeting/116/senate/327244?format=json,"[{'systemCode': 'ssfi13', 'url': 'https://api.congress.gov/v3/committee/senate/ssfi13?format=json'}]",2020-06-30T18:30:00Z,Hearings to examine censorship as a non-tariff barrier to trade.,none
128,Senate,116,327608,2021-09-27T13:31:42Z,https://api.congress.gov/v3/committee-meeting/116/senate/327608?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2020-06-24T14:00:00Z,"Hearings to examine the nominations of David W. Dugan and Stephen P. McGlynn, both to be a to be United States District Judge for the Southern District of Illinois, Hala Y. Jarbou, to be United States District Judge for the Western District of Michigan, Iain D. Johnston and  Franklin Ulyses Valderrama, both to to be a United States District Judge for the Northern District of Illinois, and Roderick C. Young, to be United States District Judge for the Eastern District of Virginia.",none
129,Senate,116,327575,2021-09-27T13:31:41Z,https://api.congress.gov/v3/committee-meeting/116/senate/327575?format=json,"[{'name': 'Senate Homeland Security and Governmental Affairs', 'systemCode': 'ssga00', 'url': 'https://api.congress.gov/v3/committee/senate/ssga00?format=json'}]",2020-06-25T13:30:00Z,"An oversight hearing to examine Customs and Border Protection, focusing on evolving challenges facing the agency.",none
130,Senate,116,327590,2021-09-27T13:31:41Z,https://api.congress.gov/v3/committee-meeting/116/senate/327590?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2020-06-25T14:00:00Z,"Business meeting to consider S.685, to amend the Inspector General Act of 1978 relative to the powers of the Department of Justice Inspector General, S.3398, to establish a National Commission on Online Child Sexual Exploitation Prevention, and the nominations of Owen McCurdy Cypher, to be United States Marshal for the Eastern District of Michigan, Thomas L. Foster, to be United States Marshal for the Western District of Virginia, and Tyreece L. Miller, to be United States Marshal for the Western District of Tennessee, all of the Department of Justice.",none
131,Senate,116,327593,2021-09-27T13:31:36Z,https://api.congress.gov/v3/committee-meeting/116/senate/327593?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2020-06-18T13:30:00Z,"Hearings to examine COVID-19 and international pandemic preparedness, prevention, and response, including, S.3829, to advance the global health security and diplomacy objectives of the United States, improve coordination among the relevant Federal departments and agencies implementing United States foreign assistance for global health security, and more effectively enable partner countries to strengthen and sustain resilient health systems and supply chains with the resources, capacity, and personnel required to prevent, detect, mitigate, and respond to infectious disease threats before they become pandemics.",none
132,Senate,116,327448,2021-09-27T13:31:35Z,https://api.congress.gov/v3/committee-meeting/116/senate/327448?format=json,"[{'name': 'Senate Intelligence (Select)', 'systemCode': 'slin00', 'url': 'https://api.congress.gov/v3/committee/senate/slin00?format=json'}]",2020-06-17T16:00:00Z,Business meeting to consider pending intelligence matters.,none
133,Senate,116,327582,2021-09-27T13:31:34Z,https://api.congress.gov/v3/committee-meeting/116/senate/327582?format=json,"[{'name': 'Senate Commerce, Science, and Transportation', 'systemCode': 'sscm00', 'url': 'https://api.congress.gov/v3/committee/senate/sscm00?format=json'}]",2020-06-16T18:30:00Z,"Hearings to examine the nominations of Joel Szabat, of Maryland, to be Under Secretary of Transportation for Policy, Michael P. O'Rielly, of New York, to be a Member of the Federal Communications Commission, Nancy B. Beck, of New York, to be Chairman of the Consumer Product Safety Commission, and to be a Commissioner of the Consumer Product Safety Commission, and Michael J. Walsh, Jr., of Virginia, to be General Counsel, and Mary A. Toman, of California, to be Under Secretary for Economic Affairs, both of the Department of Commerce.",none
134,Senate,116,327583,2021-09-27T13:31:33Z,https://api.congress.gov/v3/committee-meeting/116/senate/327583?format=json,"[{'name': 'Senate Finance', 'systemCode': 'ssfi00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfi00?format=json'}]",2020-06-17T19:00:00Z,Hearings to examine the President's 2020 trade policy agenda.,none
135,Senate,116,327570,2021-09-27T13:31:27Z,https://api.congress.gov/v3/committee-meeting/116/senate/327570?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2020-06-17T14:00:00Z,"Hearings to examine the nominations of John W. Holcomb, to be United States District Judge for the Central District of California, Brett H. Ludwig, to be United States District Judge for the Eastern District of Wisconsin, R. Shireen Matthews, and Todd Wallace Robinson, both to be a United States District Judge for the Southern District of California, and Christy Criswell Wiegand, to be United States District Judge for the Western District of Pennsylvania.",none
136,Senate,116,327578,2021-09-27T13:31:27Z,https://api.congress.gov/v3/committee-meeting/116/senate/327578?format=json,"[{'name': 'Senate Budget', 'systemCode': 'ssbu00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbu00?format=json'}]",2020-06-11T16:30:00Z,"Business meeting to consider the nomination of Russell Vought, of Virginia, to be Director of the Office of Management and Budget.",none
137,Senate,116,327536,2021-09-27T13:31:23Z,https://api.congress.gov/v3/committee-meeting/116/senate/327536?format=json,"[{'name': 'Senate Homeland Security and Governmental Affairs', 'systemCode': 'ssga00', 'url': 'https://api.congress.gov/v3/committee/senate/ssga00?format=json'}]",2020-06-09T14:00:00Z,Hearings to examine the Federal government's procurement and distribution strategies in response to the COVID-19 pandemic.,none
138,Senate,116,327566,2021-09-27T13:31:23Z,https://api.congress.gov/v3/committee-meeting/116/senate/327566?format=json,"[{'name': 'Senate Energy and Natural Resources', 'systemCode': 'sseg00', 'url': 'https://api.congress.gov/v3/committee/senate/sseg00?format=json'}]",2020-06-09T14:00:00Z,"Business meeting to consider the nomination of Mark Wesley Menezes, of Virginia, to be Deputy Secretary of Energy; to be immediately followed by a hearing to examine wildfire management in the midst of the COVID-19 pandemic.",none
139,Senate,116,327577,2021-09-27T13:31:21Z,https://api.congress.gov/v3/committee-meeting/116/senate/327577?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2020-06-16T14:00:00Z,Hearings to examine the semiannual monetary policy report to Congress.,none
140,Senate,116,327562,2021-09-27T13:31:18Z,https://api.congress.gov/v3/committee-meeting/116/senate/327562?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2020-06-11T14:00:00Z,"Business meeting to consider authorization for subpoenas relating to the Crossfire Hurricane investigation, S.685, to amend the Inspector General Act of 1978 relative to the powers of the Department of Justice Inspector General, and the nomination of Cory T. Wilson, of Mississippi, to be United States Circuit Judge for the Fifth Circuit.",none
141,Senate,116,327563,2021-09-27T13:31:17Z,https://api.congress.gov/v3/committee-meeting/116/senate/327563?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2020-06-04T15:00:00Z,"Hearings to examine the crisis in Hong Kong, focusing on a review of United States policy tools, including S.3798, to impose sanctions with respect to foreign persons involved in the erosion of certain obligations of China with respect to Hong Kong.",none
142,Senate,116,327542,2021-09-27T13:31:15Z,https://api.congress.gov/v3/committee-meeting/116/senate/327542?format=json,"[{'name': 'Senate Small Business and Entrepreneurship', 'systemCode': 'sssb00', 'url': 'https://api.congress.gov/v3/committee/senate/sssb00?format=json'}]",2020-06-03T14:00:00Z,"Hearings to examine COVID-19's impact on small business, focusing on perspectives from Main Street, including S.3782, to modify the amount authorized for commitments for 7(a) loans, S.996, to modify the microloan program of the Small Business Administration, S.3814, to establish a loan program for businesses affected by COVID-19 and to extend the loan forgiveness period for paycheck protection program loans made to the hardest hit businesses, and S.3548, to provide emergency assistance and health care response for individuals, families, and businesses affected by the 2020 coronavirus pandemic.",none
143,Senate,116,327531,2021-09-27T13:31:13Z,https://api.congress.gov/v3/committee-meeting/116/senate/327531?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2020-06-02T14:00:00Z,"Hearings to examine implementation of Title IV of the CARES Act, including S.3752, to amend title VI of the Social Security Act to establish a Coronavirus Local Community Stabilization Fund.",none
144,Senate,116,327529,2021-09-27T13:31:11Z,https://api.congress.gov/v3/committee-meeting/116/senate/327529?format=json,"[{'systemCode': 'ssju26', 'url': 'https://api.congress.gov/v3/committee/senate/ssju26?format=json'}]",2020-06-02T18:30:00Z,Hearings to examine the Digital Millennium Copyright Act's notice-and-takedown system.,none
145,Senate,116,327564,2021-09-27T13:31:06Z,https://api.congress.gov/v3/committee-meeting/116/senate/327564?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2020-06-04T14:00:00Z,"Hearings to examine the nominations of J. Steven Dowd, of Florida, to be United States Director of the European Bank for Reconstruction and Development, Richard M. Mills, Jr., of Texas, to be the Deputy Representative of the United States of America to the United Nations, with the rank and status of Ambassador and the Deputy Representative of the United States of America in the Security Council of the United Nations, and to be Representative of the United States of America to the Sessions of the General Assembly of the United Nations, during his tenure of service as Deputy Representative of the United States of America to the United Nations, and Joseph Manso, of New York, for the rank of Ambassador during his tenure of service as United States Representative to the Organization for the Prohibition of Chemical Weapons, both of the Department of State, Jason Myung-lk Chung, of Virginia, to be United States Director of the Asian Development Bank, with the rank of Ambassador, Jenny A. McGee, of Texas, to be an Associate Administrator of the United States Agency for International Development, and other pending nominations.",none
146,Senate,116,327419,2021-09-27T13:30:57Z,https://api.congress.gov/v3/committee-meeting/116/senate/327419?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2020-05-21T14:30:00Z,"Business meeting to consider S.3667, to require the establishment of a repatriation task force during major infectious disease outbreaks, to authorize additional paid leave for employees of certain independent agencies involved in the conduct of foreign affairs, and to extend the application period and use of certain special immigrant visas, S.238, to amend the State Department Basic Authorities Act of 1956 to monitor and combat anti-Semitism globally, S.712, to provide assistance for United States citizens and nationals taken hostage or unlawfully or wrongfully detained abroad, S.2743, to establish the China Censorship Monitor and Action Group, S.2953, to provide congressional oversight of United States talks with Taliban officials and Afghanistan's comprehensive peace process, S.3176, to amend the Foreign Assistance Act of 1961 and the United States-Israel Strategic Partnership Act of 2014 to make improvements to certain defense and security assistance provisions and to authorize the appropriations of funds to Israel, H.R.192, to establish an interagency program to assist countries in North and West Africa to improve immediate and long-term capabilities to counter terrorist threats, H.R.4331, to modify and reauthorize the Tibetan Policy Act of 2002, S.Res.567, commending career professionals at the Department of State for their extensive efforts to repatriate United States citizens and legal permanent residents during the COVID-19 pandemic, S.Res.148, supporting efforts by the Government of Colombia to pursue peace and regional stability, S.Res.215, calling for greater religious and political freedoms in Cuba, S.Res.392, recognizing the importance of the Young Southeast Asian Leaders Initiative to the relationship between the United States and the member states of the Association of Southeast Asian Nations and to advancing the policy of the United States in the Indo-Pacific region, S.Res.406, recognizing that for 50 years, the Association of South East Asian Nations (ASEAN) and its ten members, Brunei, Cambodia, Indonesia, Laos, Malaysia, Myanmar, the Philippines, Singapore, Thailand, and Vietnam, have worked with the United States toward stability, prosperity, and peace in Southeast Asia, and expressing the sense of the Senate that the United States will continue to remain a strong, reliable, and active partner in the ASEAN region, S.Res.454, calling for the immediate release of Cuban democracy activist Jose Daniel Ferrer and commending the efforts of Jose Daniel Ferrer to promote human rights and fundamental freedoms in Cuba, S.Res.502, recognizing the 75th anniversary of the amphibious landing on the Japanese island of Iwo Jima during World War II and the raisings of the flag of the United States on Mount Suribachi, S.Res.511, supporting the role of the United States in helping save the lives of children and protecting the health of people in developing countries with vaccines and immunization through GAVI, the Vaccine Alliance, S.Res.523, recognizing the 199th anniversary of the independence of Greece and celebrating democracy in Greece and the United States, S.Res.525, expressing the sense of the Senate that the United States should continue to support the people of Nicaragua in their peaceful efforts to promote the restoration of democracy and the defense of human rights, and use the tools under United States law to increase political and economic pressure on the government of Daniel Ortega, S.Res.533, supporting the goals of International Women's Day, S.Res.542, commemorating the 75th anniversary of the liberation of the Dachau concentration camp during World War II, and the nomination of Michael Pack, of Maryland, to be Chief Executive Officer of the Broadcasting Board of Governors.",none
147,Senate,116,327445,2021-09-27T13:30:57Z,https://api.congress.gov/v3/committee-meeting/116/senate/327445?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2020-05-20T18:30:00Z,"Hearings to examine the nomination of Cory T. Wilson, of Mississippi, to be United States Circuit Judge for the Fifth Circuit.",none
148,Senate,116,326927,2021-09-27T13:30:56Z,https://api.congress.gov/v3/committee-meeting/116/senate/326927?format=json,"[{'name': 'Senate Intelligence (Select)', 'systemCode': 'slin00', 'url': 'https://api.congress.gov/v3/committee/senate/slin00?format=json'}]",2020-05-19T13:30:00Z,"Closed business meeting to consider the nomination of John L. Ratcliffe, of Texas, to be Director of National Intelligence, and other pending intelligence matters.",none
149,Senate,116,327446,2021-09-27T13:30:53Z,https://api.congress.gov/v3/committee-meeting/116/senate/327446?format=json,"[{'name': 'Senate Commerce, Science, and Transportation', 'systemCode': 'sscm00', 'url': 'https://api.congress.gov/v3/committee/senate/sscm00?format=json'}]",2020-05-20T14:00:00Z,"Business meeting to consider S.2894, to establish a National Shipper Advisory Committee, S.2904, to direct the Director of the National Science Foundation to support research on the outputs that may be generated by generative adversarial networks, otherwise known as deepfakes, and other comparable techniques that may be developed in the future, S.3681, to require a joint task force on the operation of air travel during and after COVID-19 pandemic, S.3704, to amend the Scientific and Advanced-Technology Act of 1992 to further support advanced technological manufacturing, S.3712, to require the Secretary of Commerce to establish national cybersecurity grand challenges, S.3717, to require the Assistant Secretary of Commerce for Communications and Information to submit to Congress a plan for the modernization of the information technology systems of the National Telecommunications and Information Administration, S.3728, to require the Secretary of Transportation to support the efforts of State and local governments to provide for priority testing of essential critical infrastructure workers with respect to the Coronavirus Disease 2019 (COVID-19), S.3729, to provide relief for the recipients of financial assistance awards from the Federal Motor Carrier Safety Administration, an original bill entitled, ""Registered Traveler Act of 2020"", an original bill entitled ""Bioeconomy Research and Development Act of 2020"", and the nominations of Neil Jacobs, of North Carolina, to be Under Secretary of Commerce for Oceans and Atmosphere, Finch Fulton, of Alabama, and Diana Furchtgott-Roth, of Maryland, both to be an Assistant Secretary of Transportation, John Chase Johnson, of Oklahoma, to be Inspector General, Federal Communications Commission, Joseph Ryan Gruters, of Florida, Leon A. Westmoreland, of Georgia, and Rick A. Dearborn, of Oklahoma, each to be a Director of the Amtrak Board of Directors, and routine lists in the Coast Guard.",none
150,Senate,116,327420,2021-09-27T13:30:51Z,https://api.congress.gov/v3/committee-meeting/116/senate/327420?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2020-05-13T18:30:00Z,"Hearings to examine the nominations of Natalie E. Brown, of Nebraska, to be Ambassador to the Republic of Uganda, Sandra E. Clark, of Maryland, to be Ambassador to Burkina Faso, William Ellison Grayson, of California, to be Ambassador to the Republic of Estonia, Henry T. Wooster, of Virginia, to be Ambassador to the Hashemite Kingdom of Jordan, all of the Department of State, and Ramsey Coats Day, of Virginia, to be an Assistant Administrator of the United States Agency for International Development.",none
151,Senate,116,327441,2021-09-27T13:30:51Z,https://api.congress.gov/v3/committee-meeting/116/senate/327441?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2020-05-19T14:00:00Z,Hearings to examine the quarterly CARES Act report to Congress.,none
152,Senate,116,327418,2021-09-27T13:30:50Z,https://api.congress.gov/v3/committee-meeting/116/senate/327418?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2020-05-12T18:00:00Z,"Business meeting to consider the nominations of Brian D. Miller, of Virginia, to be Special Inspector General for Pandemic Recovery, Department of the Treasury, and Dana T. Wade, of the District of Columbia, to be an Assistant Secretary of Housing and Urban Development.",none
153,Senate,116,327415,2021-09-27T13:30:50Z,https://api.congress.gov/v3/committee-meeting/116/senate/327415?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2020-05-12T14:00:00Z,"An oversight hearing to examine financial regulators, including S.3560, to amend the Truth in Lending Act to extend the consumer credit protections provided to members of the Armed Forces and their dependents under title 10, United States Code, to all consumers.",none
154,Senate,116,327411,2021-09-27T13:30:47Z,https://api.congress.gov/v3/committee-meeting/116/senate/327411?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2020-05-14T14:00:00Z,"Business meeting to consider the nominations of William Scott Hardy, to be United States District Judge for the Western District of Pennsylvania, David Cleveland Joseph, to be United States District Judge for the Western District of Louisiana, Drew B. Tipton, to be United States District Judge for the Southern District of Texas, John Peter Cronan, to be United States District Judge for the Southern District of New York, Thomas T. Cullen, to be United States District Judge for the Western District of Virginia, Jennifer P. Togliatti, to be United States District Judge for the District of Nevada, Stephen Sidney Schwartz, of Virginia, and Kathryn C. Davis, of Maryland, both to be a Judge of the United States Court of Federal Claims, and Peter M. McCoy, Jr., to be United States Attorney for the District of South Carolina, and Vincent F. DeMarco, to be United States Marshal for the Eastern District of New York, both of the Department of Justice.",none
