,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
216,Senate,117,332964,2022-07-26T22:23:18Z,https://api.congress.gov/v3/committee-meeting/117/senate/332964?format=json,"[{'systemCode': 'sscm34', 'url': 'https://api.congress.gov/v3/committee/senate/sscm34?format=json'}]",2022-08-02T18:30:00Z,Hearings to examine the future of spectrum.,none
217,Senate,117,332914,2022-07-26T20:23:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332914?format=json,"[{'systemCode': 'ssfr09', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr09?format=json'}]",2022-07-27T18:00:00Z,Hearings to examine the President's proposed budget request for fiscal year 2023 for Africa.,none
218,Senate,117,332912,2022-07-26T20:23:15Z,https://api.congress.gov/v3/committee-meeting/117/senate/332912?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2022-07-27T14:00:00Z,"Hearings to examine the nominations of Dana M. Douglas, of Louisiana, to be United States Circuit Judge for the Fifth Circuit, Bradley N. Garcia, of Maryland, to be United States Circuit Judge for the District of Columbia Circuit, Frances Kay Behm, to be United States District Judge for the Eastern District of Michigan, Jerry W. Blackwell, to be United States District Judge for the District of Minnesota, Anne M. Nardacci, to be United States District Judge for the Northern District of New York, and Richard E. DiZinno, of the District of Columbia, to be a Member of the Privacy and Civil Liberties Oversight Board.",none
219,Senate,117,332962,2022-07-26T18:38:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332962?format=json,"[{'name': 'Senate Small Business and Entrepreneurship', 'systemCode': 'sssb00', 'url': 'https://api.congress.gov/v3/committee/senate/sssb00?format=json'}]",2022-08-02T14:00:00Z,An oversight hearing to examine the Small Business Administration's COVID Economic Injury Disaster Loan program.,none
220,Senate,117,332915,2022-07-26T14:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332915?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2022-07-28T14:00:00Z,"Hearings to examine the nominations of William H. Duncan, of Texas, to be Ambassador to the Republic of El Salvador, Hugo F. Rodriguez, Jr., of Pennsylvania,  to be Ambassador to the Republic of Nicaragua, Candace A. Bond, of Missouri, to be Ambassador to the Republic of Trinidad and Tobago, Heide B. Fulton, of West Virginia, to be Ambassador to the Oriental Republic of Uruguay,  and Robert J. Faucher, of Arizona, to be Ambassador to the Republic of Suriname, all of the Department of State, and other pending nominations.",none
221,Senate,117,332945,2022-07-26T14:23:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332945?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2022-07-27T15:30:00Z,"Hearings to examine the nominations of Puneet Talwar, of the District of Columbia, to be Ambassador to the Kingdom of Morocco, Jonathan Henick, of Virginia, to be Ambassador to the Republic of Uzbekistan, Lesslie Viguerie, of Virginia, to be Ambassador to the Kyrgyz Republic, Daniel N. Rosenblum, of Maryland, to be Ambassador to the Republic of Kazakhstan, and Joey R. Hood, of New Hampshire, to be Ambassador to the Republic of Tunisia, all of the Department of State, and other pending nominations.",none
222,Senate,117,332781,2022-07-25T22:23:20Z,https://api.congress.gov/v3/committee-meeting/117/senate/332781?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2022-07-28T13:00:00Z,"Business meeting to consider S.4430, to amend title 35, United States Code, to establish an interagency task force between the United States Patent and Trademark Office and the Food and Drug Administration for purposes of sharing information and providing technical assistance with respect to patents, S.4524, to limit the judicial enforceability of predispute nondisclosure and nondisparagement contract clauses relating to disputes involving sexual assault and sexual harassment, and the nominations of Rachel Bloomekatz, of Ohio, to be United States Circuit Judge for the Sixth Circuit, Roopali H. Desai, of Arizona, to be United States Circuit Judge for the Ninth Circuit, Doris L. Pryor, of Indiana, to be United States Circuit Judge for the Seventh Circuit, Maria del R. Antongiorgi-Jordan, Gina R. Mendez-Miro, and Camille L. Velez-Rive, each to be a United States District Judge for the District of Puerto Rico, Ana C. Reyes, to be United States District Judge for the District of Columbia, and E. Martin Estrada, to be United States Attorney for the Central District of California, and Gregory J. Haanstad, to be United States Attorney for the Eastern District of Wisconsin, both of the Department of Justice.",none
223,Senate,117,332943,2022-07-25T22:23:20Z,https://api.congress.gov/v3/committee-meeting/117/senate/332943?format=json,"[{'name': 'Senate Finance', 'systemCode': 'ssfi00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfi00?format=json'}]",2022-07-28T14:00:00Z,"Business meeting to consider the nominations of Jay Curtis Shambaugh, of Maryland, to be an Under Secretary of the Treasury, and Rebecca Lee Haffajee, of Massachusetts, to be an Assistant Secretary of Health and Human Services; to be immediately followed by a hearing to examine the nomination of Douglas J. McKalip, of the District of Columbia, to be Chief Agricultural Negotiator, Office of the United States Trade Representative, with the rank of Ambassador.",none
224,Senate,117,332916,2022-07-25T22:23:19Z,https://api.congress.gov/v3/committee-meeting/117/senate/332916?format=json,"[{'name': 'Senate Environment and Public Works', 'systemCode': 'ssev00', 'url': 'https://api.congress.gov/v3/committee/senate/ssev00?format=json'}]",2022-07-27T14:00:00Z,"Hearings to examine the development of projects and implementation of policies that support carbon capture, utilization, and storage (CCUS) technologies.",none
225,Senate,117,332948,2022-07-25T20:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332948?format=json,"[{'name': 'Senate Energy and Natural Resources', 'systemCode': 'sseg00', 'url': 'https://api.congress.gov/v3/committee/senate/sseg00?format=json'}]",2022-07-28T14:00:00Z,"Hearings to examine S.3145, to amend the Natural Gas Act to expedite approval of exports of small volumes of natural gas, S.3543, to support research, development, and other activities to develop innovative vehicle technologies, S.3719, to establish the Southwestern Power Administration Fund, S.3740, to provide for a comprehensive and integrative program to accelerate microelectronics research and development at the Department of Energy, S.3769, to amend the Energy Conservation and Production Act to improve the weatherization assistance program, S.3856, to prohibit the importation of uranium from the Russian Federation, S.4038, to increase the production and use of renewable diesel and sustainable aviation fuel, S.4061, to amend the Energy Policy and Conservation Act to modify the definition of water heater under energy conservation standards, S.4066, to amend the Energy Act of 2020 to require the Secretary of Energy to establish a program to accelerate the availability of commercially produced high-assay, low-enriched uranium in the United States and to make high-assay, low-enriched uranium produced from Department of Energy inventories available for use in advanced nuclear reactors, S.4280, to require the Secretary of Energy to remove carbon dioxide directly from ambient air or seawater, and an original bill entitled, ""to establish a new organization to manage nuclear waste, provide a consensual process for siting nuclear waste facilities, ensure adequate funding for managing nuclear waste"".",none
226,Senate,117,332913,2022-07-25T20:23:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332913?format=json,"[{'name': ""Senate Veterans' Affairs"", 'systemCode': 'ssva00', 'url': 'https://api.congress.gov/v3/committee/senate/ssva00?format=json'}]",2022-07-27T18:15:00Z,"Hearings to examine the nominations of Anjali Chaturvedi, of Maryland, to be General Counsel, and Jaime Areizaga-Soto, of Virginia, to be Chairman of the Board of Veterans' Appeals, both of the Department of Veterans Affairs.",none
227,Senate,117,332900,2022-07-25T20:23:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332900?format=json,"[{'name': 'Senate Environment and Public Works', 'systemCode': 'ssev00', 'url': 'https://api.congress.gov/v3/committee/senate/ssev00?format=json'}]",2022-07-27T13:45:00Z,"Business meeting to consider the nominations of Joseph Goffman, of Pennsylvania, to be an Assistant Administrator of the Environmental Protection Agency, Annie Caputo, of Virginia, and Bradley R. Crowell, of Nevada, both to be a Member of the Nuclear Regulatory Commission, and 15 General Services Administration resolutions.",none
228,Senate,117,332947,2022-07-21T22:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332947?format=json,"[{'name': 'Senate Armed Services', 'systemCode': 'ssas00', 'url': 'https://api.congress.gov/v3/committee/senate/ssas00?format=json'}]",2022-08-02T13:30:00Z,To receive a closed briefing on global nuclear threats and U.S. nuclear deterrence strategy and policies.,none
229,Senate,117,332942,2022-07-21T20:23:18Z,https://api.congress.gov/v3/committee-meeting/117/senate/332942?format=json,"[{'name': 'Senate Armed Services', 'systemCode': 'ssas00', 'url': 'https://api.congress.gov/v3/committee/senate/ssas00?format=json'}]",2022-07-28T13:30:00Z,"Hearings to examine the nominations of Milancy Danielle Harris, of Virginia, and Radha Iyengar Plumb, of New York, both to be a Deputy Under Secretary, and Brendan Owens, of Virginia, and Laura Taylor-Kale, of California, both to be an Assistant Secretary, all of the Department of Defense.",none
230,Senate,117,332903,2022-07-21T18:23:19Z,https://api.congress.gov/v3/committee-meeting/117/senate/332903?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2022-07-21T14:00:00Z,"Hearings to examine the state of housing in America, including S.1991, to authorize a new type of housing choice voucher to help achieve the goals of ending homelessness among families with children, increasing housing opportunities, and improving life outcomes of poor children, S.2361, to reauthorize the budget-neutral demonstration program for energy and water conservation at multifamily residential units, to establish a green retrofit program, S.2616, to create livable communities through coordinated public investment and streamlined requirements, S.3188, to establish a manufactured housing community improvement grant program, and S.2300, to direct the Secretary of Housing and Urban Development to establish a grant program to help revitalize certain localities.",none
231,Senate,117,332941,2022-07-21T18:23:18Z,https://api.congress.gov/v3/committee-meeting/117/senate/332941?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2022-07-21T13:00:00Z,"Business meeting to consider S. 4430, to amend title 35, United States Code, to establish an interagency task force between the United States Patent and Trademark Office and the Food and Drug Administration for purposes of sharing information and providing technical assistance with respect to patents, and the nominations of Rachel Bloomekatz, of Ohio, to be United States Circuit Judge for the Sixth Circuit, Florence Y. Pan, to be United States Circuit Judge for the District of Columbia Circuit, Elizabeth Wilson Hanes, to be United States District Judge for the Eastern District of Virginia, Ana C. Reyes, to be United States District Judge for the District of Columbia, Carlton W. Reeves, of Mississippi, to be a Member, and to be Chair, and Laura E. Mate, of Iowa, Claire McCusker Murray, of Maryland, Luis Felipe Restrepo, of Pennsylvania, Claria Horn Boom, of Kentucky, John Gleeson, of New York, and Candice C. Wong, of the District of Columbia, each to be a Member, all of the United States Sentencing Commission, and Carlos Felipe Uriarte, of California, to be an Assistant Attorney General, Department of Justice.",none
232,Senate,117,332919,2022-07-21T00:23:18Z,https://api.congress.gov/v3/committee-meeting/117/senate/332919?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2022-07-27T13:30:00Z,"Hearings to examine United States national security and economic statecraft, focusing on ensuring U.S. global leadership for the 21st century.",none
233,Senate,117,332918,2022-07-20T20:23:19Z,https://api.congress.gov/v3/committee-meeting/117/senate/332918?format=json,"[{'name': 'Senate Indian Affairs', 'systemCode': 'slia00', 'url': 'https://api.congress.gov/v3/committee/senate/slia00?format=json'}]",2022-07-27T18:30:00Z,An oversight hearing to examine select provisions of the 1866 Reconstruction Treaties between the United States and Oklahoma Tribes.,none
234,Senate,117,332917,2022-07-20T20:23:19Z,https://api.congress.gov/v3/committee-meeting/117/senate/332917?format=json,"[{'name': 'Senate Small Business and Entrepreneurship', 'systemCode': 'sssb00', 'url': 'https://api.congress.gov/v3/committee/senate/sssb00?format=json'}]",2022-07-27T18:30:00Z,Hearings to examine opportunities and barriers to entrepreneurship for returning citizens and justice impacted individuals.,none
235,Senate,117,332910,2022-07-19T22:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332910?format=json,"[{'systemCode': 'ssju22', 'url': 'https://api.congress.gov/v3/committee/senate/ssju22?format=json'}]",2022-07-26T18:30:00Z,"Hearings to examine decriminalizing cannabis at the Federal level, focusing on necessary steps to address past harms.",none
236,Senate,117,332911,2022-07-19T22:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332911?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2022-07-26T14:00:00Z,"Hearings to examine diversity, equity, inclusion, and accessibility in U.S. diplomacy and development.",none
237,Senate,117,332866,2022-07-19T22:23:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332866?format=json,"[{'systemCode': 'ssbk09', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk09?format=json'}]",2022-07-19T18:30:00Z,"Hearings to examine opportunities and challenges in addressing homelessness, including S.2182, to require the Secretary of Housing and Urban Development to establish a national evictions database.",none
238,Senate,117,332877,2022-07-19T22:23:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332877?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2022-07-20T14:00:00Z,Hearings to examine the global food security crisis and the U.S. response.,none
239,Senate,117,332908,2022-07-19T20:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332908?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2022-07-26T14:00:00Z,"Hearings to examine law enforcement officer safety, focusing on protecting those who protect and serve.",none
240,Senate,117,332909,2022-07-19T20:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332909?format=json,"[{'name': 'Senate Armed Services', 'systemCode': 'ssas00', 'url': 'https://api.congress.gov/v3/committee/senate/ssas00?format=json'}]",2022-07-26T13:30:00Z,To receive a closed briefing on Indo-Pacific policy and operations.,none
241,Senate,117,332907,2022-07-19T16:23:21Z,https://api.congress.gov/v3/committee-meeting/117/senate/332907?format=json,"[{'systemCode': 'ssga01', 'url': 'https://api.congress.gov/v3/committee/senate/ssga01?format=json'}]",2022-07-26T14:00:00Z,"Hearings to examine corruption, abuse, and misconduct at U.S. Penitentiary Atlanta.",none
242,Senate,117,332861,2022-07-19T16:23:20Z,https://api.congress.gov/v3/committee-meeting/117/senate/332861?format=json,"[{'name': 'Senate Homeland Security and Governmental Affairs', 'systemCode': 'ssga00', 'url': 'https://api.congress.gov/v3/committee/senate/ssga00?format=json'}]",2022-07-19T14:00:00Z,"Hearings to examine addressing weapons of mass destruction and health security threats to the homeland, including S.4465, to establish a Countering Weapons of Mass Destruction Office and an Office of Health Security in the Department of Homeland Security.",none
243,Senate,117,332906,2022-07-19T14:23:19Z,https://api.congress.gov/v3/committee-meeting/117/senate/332906?format=json,"[{'name': 'Senate Health, Education, Labor, and Pensions', 'systemCode': 'sshr00', 'url': 'https://api.congress.gov/v3/committee/senate/sshr00?format=json'}]",2022-07-26T14:00:00Z,"Hearings to examine fighting fentanyl, focusing on the Federal response to a growing crisis.",none
244,Senate,117,332868,2022-07-19T14:23:18Z,https://api.congress.gov/v3/committee-meeting/117/senate/332868?format=json,"[{'name': 'Senate Foreign Relations', 'systemCode': 'ssfr00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfr00?format=json'}]",2022-07-19T18:30:00Z,"Business meeting to consider S.4428, to support the security of Taiwan and its right of self-determination, S.4466, to amend the Peace Corps Act by reauthorizing the Peace Corps, providing better support for current, returning, and former volunteers, S.3052, to promote free and fair elections, democracy, political freedoms, and human rights in Cambodia, S.3317, to strengthen United States national security through the defense of democracy abroad and to address contemporary threats to democracy around the world, S.552, to direct the Administrator of the United States Agency for International Development to submit to Congress a report on the impact of the COVID-19 pandemic on global basic education programs, S.4320, to enhance security at United States diplomatic facilities, S.4216, to reauthorize the North Korean Human Rights Act of 2004, S.3589, to require a United States security strategy for the Western Hemisphere, H.R.4693, to advance targeted and evidence-based interventions for the prevention and treatment of global malnutrition and to improve the coordination of such programs, H.R.1036, to amend the State Department Basic Authorities Act of 1956 to authorize rewards under the Department of State's rewards program relating to information regarding individuals or entities engaged in activities in contravention of United States or United Nations sanctions, H.R.6899, to prohibit the Secretary of the Treasury from engaging in transactions involving the exchange of Special Drawing Rights issued by the International Monetary Fund that are held by the Russian Federation or Belarus, protocols to the North Atlantic Treaty of 1949 on the Accession of the Republic of Finland and the Kingdom of Sweden (Treaty Doc.117-03), the nominations of David Pressman, of New York, to be Ambassador to Hungary, Geoffrey R. Pyatt, of California, to be an Assistant Secretary (Energy Resources), Robert A. Wood, of New York, to be an Alternate Representative of the United States of America to the Sessions of the General Assembly of the United Nations, during his tenure of service as Alternate Representative of the United States of America for Special Political Affairs in the United Nations, and Geeta Rao Gupta, of Virginia, to be Ambassador at Large for Global Women's Issues, Dean R. Thompson, of Maryland, to be Ambassador to Nepal, Robert F. Godec, of Virginia, to be Ambassador to the Kingdom of Thailand, Richard Lee Buangan, of California, to be Ambassador to Mongolia, and Marie C. Damour, of Virginia, to be Ambassador to the Republic of Fiji, and to serve concurrently and without additional compensation as Ambassador to the Republic of Kiribati, the Republic of Nauru, the Kingdom of Tonga, and Tuvalu, all of the Department of State, Elizabeth Shortino, of the District of Columbia, to be United States Executive Director of the International Monetary Fund, routine lists in the Foreign Service, and other pending calendar business.",none
245,Senate,117,332901,2022-07-18T20:23:19Z,https://api.congress.gov/v3/committee-meeting/117/senate/332901?format=json,"[{'name': 'Senate Energy and Natural Resources', 'systemCode': 'sseg00', 'url': 'https://api.congress.gov/v3/committee/senate/sseg00?format=json'}]",2022-07-21T14:00:00Z,"Business meeting to consider S.192, to amend the Wild and Scenic Rivers Act to designate certain river segments in the State of Oregon as components of the National Wild and Scenic Rivers System, S.387, to protect, for current and future generations, the watershed, ecosystem, and cultural heritage of the Grand Canyon region in the State of Arizona, to provide for a study relating to the uranium stockpile in the United States, S.557, to establish a pilot program for native plant species, S.567, to provide for conservation and economic development in the State of Nevada, S.1344, to redesignate the Pullman National Monument in the State of Illinois as the Pullman National Historical Park, S.1493, to sustain economic development and recreational use of National Forest System land in the State of Montana, to add certain land to the National Wilderness Preservation System, to designate new areas for recreation, S.1538, to amend the Smith River National Recreation Area Act to include certain additions to the Smith River National Recreation Area, to amend the Wild and Scenic Rivers Act to designate certain wild rivers in the State of Oregon, S.1718, to amend the Rosie the Riveter/World War II Home Front National Historical Park Establishment Act of 200 to provide for additional areas to be added to the park, S.1769, to adjust the boundary of the Santa Monica Mountains National Recreation Area to include the Rim of the Valley Corridor, S.2130, to modify the disposition of certain outer Continental Shelf revenues and to open Federal financial sharing to heighten opportunities for renewable energy, S.2367, to authorize the Secretary of the Interior to acquire land in Frederick County, Maryland, for the Historic Preservation Training Center of the National Park Service, S.2561, to amend the Forest and Rangeland Renewable Resources Planning Act of 1974 and the Federal Land Policy and Management Act of 1976 to provide that a land resource management plan or land use plan approved, amended, or revised under those Acts shall not be considered to be a continuing Federal agency action or constitute a discretionary Federal involvement or control for a distinct Federal purpose, S.2568, to establish the Open Access Evapotranspiration (OpenET) Data Program, S.2693, to amend the Reclamation Projects Authorization and Adjustment Act of 1992 to authorize additional projects related to the Salton Sea, S.2708, to provide for greater consultation between the Federal Government and the governing bodies and community users of land grant-mercedes in New Mexico, to provide for a process for recognition of the historic-traditional uses of land grant-mercedes, S.2806, to direct the Secretary of Agriculture to select and implement landscape-scale forest restoration projects, to assist communities in increasing their resilience to wildfire, S.2980, to authorize the voluntary donation of grazing permits and leases in the State of New Mexico, S.2996, to provide for the distribution of certain outer Continental Shelf revenues to the State of Alaska, S.3046, to codify the authority of the Secretary of Agriculture and the Secretary of the Interior to conduct certain landscape-scale forest restoration projects, S.3129, to amend the Wild and Scenic Rivers Act to designate certain segments of the Gila River system in the State of New Mexico as components of the National Wild and Scenic Rivers System, to provide for the transfer of administrative jurisdiction over certain Federal land in the State of New Mexico, S.3141, to establish the New Philadelphia National Historical Park in the State of Illinois as a unit of the National Park System, S.3185, to amend the Delaware Water Gap National Recreation Area Improvement Act to extend the exception to the closure of certain roads within the Recreation Area for local businesses, S.3240, to waive the application fee for applications for special use permits for veterans' special events at war memorials on land administered by the National Park Service in the District of Columbia and its environs, S.3269, to provide for the recognition of certain Alaska Native communities and the settlement of certain claims under the Alaska Native Claims Settlement Act, S.3307, to modify the boundary of the Wilson's Creek National Battlefield in the State of Missouri, S.3338, to revise the boundary of the Ste. Genevieve National Historical Park in the State of Missouri, S.3370, to release the reversionary interest of the United States in certain non-Federal land in Salt Lake City, Utah, S.3404, to provide the consent of Congress to an amendment to the Constitution of the State of New Mexico, S.3450, to authorize the Secretary of the Interior to construct, operate, and maintain facilities in the Sun River project, Montana, for the purpose of hydroelectric power generation, S.3667, to amend title 54, United States Code, to establish within the National Park Service the United States African-American Burial Grounds Preservation",none
246,Senate,117,332904,2022-07-18T20:23:19Z,https://api.congress.gov/v3/committee-meeting/117/senate/332904?format=json,"[{'name': 'Senate Armed Services', 'systemCode': 'ssas00', 'url': 'https://api.congress.gov/v3/committee/senate/ssas00?format=json'}]",2022-07-21T13:30:00Z,"Hearings to examine the nominations of Lieutenant General Bryan P. Fenton, USA, to be general and Commander, United States Special Operations Command, and Lieutenant General Michael E. Langley, USMC, to be general and Commander, United States Africa Command, both of the Department of Defense.",none
247,Senate,117,332855,2022-07-14T18:23:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332855?format=json,"[{'name': 'Senate Banking, Housing, and Urban Affairs', 'systemCode': 'ssbk00', 'url': 'https://api.congress.gov/v3/committee/senate/ssbk00?format=json'}]",2022-07-14T14:00:00Z,"An oversight hearing to examine the Bureau of Industry and Security, focusing on advancing national security and foreign policy through export controls, including S.1924, to direct the President to enforce the intellectual property provisions of the Economic and Trade Agreement Between the Government of the United States of America and the Government of China, S.1260, to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and S.604, to authorize the establishment of a Technology Partnership among democratic countries.",none
248,Senate,117,332878,2022-07-14T00:23:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332878?format=json,"[{'name': 'Senate Armed Services', 'systemCode': 'ssas00', 'url': 'https://api.congress.gov/v3/committee/senate/ssas00?format=json'}]",2022-07-19T13:30:00Z,To receive a closed briefing on Ukraine.,none
249,Senate,117,332875,2022-07-13T22:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332875?format=json,"[{'name': 'Senate Commerce, Science, and Transportation', 'systemCode': 'sscm00', 'url': 'https://api.congress.gov/v3/committee/senate/sscm00?format=json'}]",2022-07-20T14:00:00Z,"Hearings to examine the nomination of Arati Prabhakar, of California, to be Director of the Office of Science and Technology Policy.",none
250,Senate,117,332873,2022-07-13T22:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332873?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2022-07-20T14:00:00Z,"Hearings to examine the Highland Park attack, focusing on protecting our communities from mass shootings.",none
251,Senate,117,332874,2022-07-13T22:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332874?format=json,"[{'name': 'Senate Finance', 'systemCode': 'ssfi00', 'url': 'https://api.congress.gov/v3/committee/senate/ssfi00?format=json'}]",2022-07-20T14:00:00Z,Hearings to examine the role of tax incentives in affordable housing.,none
252,Senate,117,332872,2022-07-13T20:23:20Z,https://api.congress.gov/v3/committee-meeting/117/senate/332872?format=json,"[{'name': 'Senate Homeland Security and Governmental Affairs', 'systemCode': 'ssga00', 'url': 'https://api.congress.gov/v3/committee/senate/ssga00?format=json'}]",2022-07-21T14:15:00Z,"Hearings to examine the nomination of David P. Pekoske, of Maryland, to be Administrator of the Transportation Security Administration, Department of Homeland Security.",none
253,Senate,117,332871,2022-07-13T18:23:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332871?format=json,"[{'systemCode': 'ssap01', 'url': 'https://api.congress.gov/v3/committee/senate/ssap01?format=json'}]",2022-07-20T14:00:00Z,Hearings to examine food safety and the Food and Drug Administration.,none
254,Senate,117,332867,2022-07-13T16:23:21Z,https://api.congress.gov/v3/committee-meeting/117/senate/332867?format=json,"[{'name': ""Senate Veterans' Affairs"", 'systemCode': 'ssva00', 'url': 'https://api.congress.gov/v3/committee/senate/ssva00?format=json'}]",2022-07-20T19:00:00Z,Hearings to examine the status of VA's electronic health record modernization program.,none
255,Senate,117,332870,2022-07-13T16:23:21Z,https://api.congress.gov/v3/committee-meeting/117/senate/332870?format=json,"[{'name': 'Senate Indian Affairs', 'systemCode': 'slia00', 'url': 'https://api.congress.gov/v3/committee/senate/slia00?format=json'}]",2022-07-20T18:30:00Z,"Hearings to examine S.4104, to approve the settlement of water rights claims of the Hualapai Tribe and certain allottees in the State of Arizona, to authorize construction of a water project relating to those water rights claims, S.4439, to take certain Federal land located in Siskiyou County, California, and Humboldt County, California, into trust for the benefit of the Karuk Tribe, and H.R.5221, to amend the Indian Health Care Improvement Act to establish an urban Indian organization confer policy for the Department of Health and Human Services.",none
256,Senate,117,332859,2022-07-13T16:23:19Z,https://api.congress.gov/v3/committee-meeting/117/senate/332859?format=json,"[{'name': 'Senate Indian Affairs', 'systemCode': 'slia00', 'url': 'https://api.congress.gov/v3/committee/senate/slia00?format=json'}]",2022-07-13T18:30:00Z,"Business meeting to consider the nomination of Roselyn Tso, of Oregon, to be Director of the Indian Health Service, Department of Health and Human Services.",none
257,Senate,117,332865,2022-07-13T00:23:18Z,https://api.congress.gov/v3/committee-meeting/117/senate/332865?format=json,"[{'name': 'Senate Energy and Natural Resources', 'systemCode': 'sseg00', 'url': 'https://api.congress.gov/v3/committee/senate/sseg00?format=json'}]",2022-07-19T14:00:00Z,"Hearings to examine federal regulatory authorities governing the development of interstate hydrogen pipelines, storage, import, and export facilities.",none
258,Senate,117,332863,2022-07-12T22:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332863?format=json,"[{'name': 'Senate Rules and Administration', 'systemCode': 'ssra00', 'url': 'https://api.congress.gov/v3/committee/senate/ssra00?format=json'}]",2022-07-19T19:00:00Z,"Hearings to examine S.443, to amend the Federal Election Campaign Act of 1971 to provide for additional disclosure requirements for corporations, labor organizations, Super PACs and other entities.",none
259,Senate,117,332862,2022-07-12T20:23:17Z,https://api.congress.gov/v3/committee-meeting/117/senate/332862?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2022-07-19T14:00:00Z,"Hearings to examine KleptoCapture, focusing on aiding Ukraine through forfeiture of Russian oligarchs' illicit assets.",none
260,Senate,117,332850,2022-07-12T20:23:16Z,https://api.congress.gov/v3/committee-meeting/117/senate/332850?format=json,"[{'name': 'Senate Health, Education, Labor, and Pensions', 'systemCode': 'sshr00', 'url': 'https://api.congress.gov/v3/committee/senate/sshr00?format=json'}]",2022-07-13T14:00:00Z,"Hearings to examine reproductive care in a post-<em>Roe </em>America, focusing on barriers, challenges, and threats to women's health.",none
261,Senate,117,332845,2022-07-12T20:23:15Z,https://api.congress.gov/v3/committee-meeting/117/senate/332845?format=json,"[{'name': 'Senate Judiciary', 'systemCode': 'ssju00', 'url': 'https://api.congress.gov/v3/committee/senate/ssju00?format=json'}]",2022-07-12T14:00:00Z,"Hearings to examine a post-<em>Roe</em> America, focusing on the legal consequences of the <em>Dobbs </em>decision.",none
