,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
409,House,117,114404,2024-05-17T22:54:07Z,https://api.congress.gov/v3/committee-meeting/117/house/114404?format=json,"[{'name': 'Committee on House Administration', 'systemCode': 'hsha00', 'url': 'https://api.congress.gov/v3/committee/house/hsha00?format=json'}]",2022-02-17T20:00:00Z,Oversight of the January 6th Capitol Attack: Ongoing Review of the United States Capitol Police Inspector General Flash Reports,"[{'name': 'Mr. Michael Bolton', 'organization': 'United States Capitol Police', 'position': 'Inspector General'}, {'name': 'Mr. Daniel Schuman', 'organization': 'Demand Progress Education Fund', 'position': 'Policy Director'}]"
410,House,117,114403,2024-05-17T22:53:57Z,https://api.congress.gov/v3/committee-meeting/117/house/114403?format=json,"[{'name': 'Committee on House Administration', 'systemCode': 'hsha00', 'url': 'https://api.congress.gov/v3/committee/house/hsha00?format=json'}]",2022-02-16T19:00:00Z,Big Data: Privacy Risks and Needed Reforms in the Public and Private Sectors,"[{'name': 'Mr. Marshall Erwin', 'organization': 'Mozilla Corporation', 'position': 'Chief Security Officer'}, {'name': 'Mr. Hugh Halpern', 'organization': 'Government Publishing Office', 'position': 'Director'}, {'name': 'Ms. Shoshana Zuboff', 'organization': 'Harvard Business School', 'position': 'Charles Edward Wilson Professor Emerita'}, {'name': 'Ms. Caitriona Fitzgerald', 'organization': 'Electronic Privacy Information Center', 'position': 'Deputy Director'}, {'name': 'Mr. Daniel Castro', 'organization': 'Information Technology & Innovation Foundation', 'position': 'Vice President'}]"
411,House,117,114402,2024-05-17T22:53:47Z,https://api.congress.gov/v3/committee-meeting/117/house/114402?format=json,"[{'systemCode': 'hsgo24', 'url': 'https://api.congress.gov/v3/committee/house/hsgo24?format=json'}]",2022-02-14T16:00:00Z,Waiting on the Mail:  Postal Service Standard Drops in Baltimore and the Surrounding Area,"[{'name': 'Mr. Eric Gilbert', 'organization': 'United States Postal Service', 'position': 'Acting Executive Postmaster, Baltimore'}, {'name': 'Ms. Melinda Perez', 'organization': 'Office of Inspector General', 'position': 'Deputy Assistant Inspector General for Audit'}, {'name': 'Ms. Rictarsha Westmoreland', 'organization': 'United States Postal Service', 'position': 'Mail Processing Clerk and Shop Steward'}, {'name': 'Mr. Chuck Metzger', 'organization': 'ReBUILD Metro', 'position': 'Controller'}]"
412,House,117,114401,2024-05-17T22:53:40Z,https://api.congress.gov/v3/committee-meeting/117/house/114401?format=json,"[{'name': 'House Transportation and Infrastructure Subcommittee on Economic Development, Public Buildings, and Emergency Management', 'systemCode': 'hspw13', 'url': 'https://api.congress.gov/v3/committee/house/hspw13?format=json'}]",2022-02-16T19:00:00Z,“FEMA Priorities for 2022: Stakeholder Perspectives”,"[{'name': 'Mr. Chris Currie', 'organization': 'U.S. Government Accountability Office', 'position': 'Director, Homeland Security and Justice'}, {'name': 'Ms. Erica Bornemann', 'position': 'Director, Vermont Emergency Management'}, {'name': 'Ms. Carolyn Harshman', 'organization': 'International Association of Emergency Managers', 'position': 'President'}]"
413,House,117,114400,2024-05-17T22:51:49Z,https://api.congress.gov/v3/committee-meeting/117/house/114400?format=json,"[{'systemCode': 'hsgo24', 'url': 'https://api.congress.gov/v3/committee/house/hsgo24?format=json'}]",2022-02-09T14:00:00Z,Revitalizing WMATA:  Getting to a Culture of Excellence,"[{'name': 'Mr. Paul Wiedefeld', 'organization': 'Washington Metropolitan Area Transit Authority', 'position': 'General Manager'}, {'name': 'Mr. Geoffrey Cherrington', 'organization': 'Washington Metropolitan Area Transit Authority', 'position': 'Inspector General'}, {'name': 'Mr. Paul Smedberg', 'organization': 'Washington Metropolitan Area Transit Authority', 'position': 'Board Chair, Board of Directors'}, {'name': 'Dr. David Mayer', 'organization': 'Washington Metrorail Safety Commission', 'position': 'Chief Executive Officer'}, {'name': 'Mr. David Ditch', 'organization': 'The Heritage Foundation', 'position': 'Policy Analyst'}]"
414,House,117,114399,2024-05-17T22:51:33Z,https://api.congress.gov/v3/committee-meeting/117/house/114399?format=json,"[{'systemCode': 'hlcn00', 'url': 'https://api.congress.gov/v3/committee/house/hlcn00?format=json'}]",2022-02-15T19:30:00Z,Keeping the Lights On: Strategies for Grid Resilience and Reliability,"[{'name': 'The Honorable Nancy Sutley', 'organization': 'Los Angeles Department of Water and Power', 'position': 'Senior Assistant General Manager of External and Regulatory Affairs, and Chief Sustainability Officer'}, {'name': 'Dr. Karen Wayland', 'organization': 'GridWise Alliance', 'position': 'Chief Executive Officer'}, {'name': 'Mr. Mark Mills', 'organization': 'Manhattan Institute', 'position': 'Senior Fellow'}, {'name': 'Ms. Katherine Hamilton', 'organization': '38 North Solutions LLC; and Chair, Global Future Council on Clean Electrification, World Economic Forum', 'position': 'Chair'}]"
415,House,117,114398,2024-05-17T22:51:31Z,https://api.congress.gov/v3/committee-meeting/117/house/114398?format=json,"[{'name': 'House Financial Services', 'systemCode': 'hsba00', 'url': 'https://api.congress.gov/v3/committee/house/hsba00?format=json'}]",2022-02-08T15:00:00Z,Digital Assets and the Future of Finance: The President’s Working Group on Financial Markets’ Report on Stablecoins,"[{'name': 'The Honorable Nellie Liang', 'organization': 'U.S. Department of the Treasury', 'position': 'Under Secretary for Domestic Finance'}]"
416,House,117,114397,2024-05-17T22:51:25Z,https://api.congress.gov/v3/committee-meeting/117/house/114397?format=json,"[{'systemCode': 'hsfa16', 'url': 'https://api.congress.gov/v3/committee/house/hsfa16?format=json'}]",2022-02-08T15:00:00Z,Improving Access to Quality Public Education in Africa,"[{'name': 'The Honorable David Sengeh', 'organization': 'Office of the President, Sierra Leone', 'position': 'Minister of Basic and Senior Secondary Education'}, {'name': 'Dr. Rebecca Winthrop', 'organization': 'The Brookings Institution', 'position': 'Senior Fellow and Co-Director'}, {'name': 'Ms. Yasmine Sherif', 'organization': 'Education Cannot Wait', 'position': 'Director'}, {'name': 'Mr. Robert Kaufman', 'organization': 'Abaarso Network', 'position': 'Executive Director'}]"
417,House,117,114396,2024-05-17T22:51:22Z,https://api.congress.gov/v3/committee-meeting/117/house/114396?format=json,"[{'name': 'House Ways and Means', 'systemCode': 'hswm00', 'url': 'https://api.congress.gov/v3/committee/house/hswm00?format=json'}]",2022-02-02T15:00:00Z,America’s Mental Health Crisis,"[{'name': 'Deborah Steinberg', 'organization': 'The Legal Action Center', 'position': 'Health Policy Attorney'}, {'name': 'Peggy Johnson', 'organization': 'The Commonwealth Care Alliance', 'position': 'Chief of Psychiatry'}, {'name': 'Wizdom Powell', 'organization': 'UConn Health', 'position': 'Director of the Health Disparities Institute and Associate Professor of Psychiatry'}, {'name': 'Angela Sausser', 'organization': 'The Public Children Services Association of Ohio', 'position': 'Executive Director'}, {'name': 'Deepa Avula', 'organization': 'at the North Carolina Department of Health & Human Services', 'position': 'Director of the North Carolina Division on Mental Health, Developmental Disabilities, and Substance Abuse Services'}]"
418,House,117,114395,2024-05-17T22:51:17Z,https://api.congress.gov/v3/committee-meeting/117/house/114395?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2022-02-07T19:00:00Z,H.R. 3076—Postal Service Reform Act of 2021; H.R. 6617—Further Additional Extending Government Funding Act,none
419,House,117,114383,2024-05-17T22:51:00Z,https://api.congress.gov/v3/committee-meeting/117/house/114383?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Health', 'systemCode': 'hsif14', 'url': 'https://api.congress.gov/v3/committee/house/hsif14?format=json'}]",2022-02-08T15:30:00Z,“ARPA-H: The Next Frontier of Biomedical Research”,"[{'name': 'Dr. Keith Yamamoto', 'organization': 'University of California San Francisco', 'position': 'Vice Chancellor for Science Policy and Strategy'}, {'name': 'Esther Krofah', 'organization': 'FasterCures and Center for Public Health and the Milken Institute', 'position': 'Executive Director'}, {'name': 'Dr. Geoffrey Ling', 'organization': 'Professor of Neurology, Johns Hopkins Medicine', 'position': 'CEO, On Demand Pharmaceuticals'}, {'name': 'Dr. Brian Miller', 'organization': 'John Hopkins Medicine', 'position': 'Professor of Medicine'}, {'name': 'Admiral Brett Giroir', 'organization': 'U.S. Department of Health and Human Services', 'position': 'Former Assistant Secretary for Health'}]"
420,House,117,114382,2024-05-17T22:50:59Z,https://api.congress.gov/v3/committee-meeting/117/house/114382?format=json,"[{'systemCode': 'hsag16', 'url': 'https://api.congress.gov/v3/committee/house/hsag16?format=json'}]",2022-02-08T15:00:00Z,“A Hearing to Review Farm Policy with Undersecretary Robert Bonnie”,"[{'name': 'The Honorable Robert Bonnie', 'organization': 'U.S. Department of Agriculture', 'position': 'Undersecretary, Farm Production and Conservation'}]"
421,House,117,114381,2024-05-17T22:50:54Z,https://api.congress.gov/v3/committee-meeting/117/house/114381?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2022-02-08T15:00:00Z,"Justice, Equity, Diversity, and Inclusion in Environmental Policymaking: The Role of Environmental Organizations and Grantmaking Foundations","[{'name': 'Ms. Keya Chatterjee', 'organization': 'US Climate Action Network', 'position': 'Executive Director'}, {'name': 'Mr. Abdul Dosunmu', 'organization': 'Donors of Color Network', 'position': 'Climate Funders Justice Pledge Campaign Manager'}, {'name': 'The Honorable Mark Freeland', 'organization': 'Crownpoint/Tse’li’Ahi/Nahodishgish/Becenti/WhiteRock/Lake Valley/Huerfano/Nageezi Chapters', 'position': 'Navajo Nation Council Delegate'}, {'name': 'Mr. Peter Forbes', 'organization': 'First Light', 'position': 'Co-founder'}]"
422,House,117,114380,2024-05-17T22:50:42Z,https://api.congress.gov/v3/committee-meeting/117/house/114380?format=json,"[{'name': 'House Transportation and Infrastructure Subcommittee on Water Resources and Environment', 'systemCode': 'hspw02', 'url': 'https://api.congress.gov/v3/committee/house/hspw02?format=json'}]",2022-02-08T16:00:00Z,“Proposals for a Water Resources Development Act of 2022: Stakeholder Priorities”,"[{'name': 'The Honorable Darrell Seki', 'organization': 'Red Lake, Minnesota', 'position': 'Chairman, Red Lake Band of Chippewa Indians'}, {'name': 'The Honorable Michel Bechtel', 'organization': ""Morgan's Point, Texas"", 'position': ""President, Gulf Coast Protection District, Mayor, City of Morgan's Point""}, {'name': 'Mr. Mario Cordero', 'organization': 'Port of Long Beach, California', 'position': 'Executive Director'}, {'name': 'Ms. Julie Hill-Gabriel', 'organization': 'Washington, DC', 'position': 'Vice President, Water Conservation, National Audubon Society'}, {'name': 'Mr. Jim Middaugh', 'organization': 'Portland, Oregon', 'position': 'Executive Director, Multnomah County Drainage District'}, {'name': 'The Honorable Wade Crowfoot', 'organization': 'Sacramento, California', 'position': 'Secretary, California Natural Resources Agency'}, {'name': 'The Honorable Peter Yucupicio', 'organization': 'Tuscon, Arizona', 'position': 'Chairman, Pascua Yaqui Tribe'}]"
423,House,117,114379,2024-05-17T22:50:40Z,https://api.congress.gov/v3/committee-meeting/117/house/114379?format=json,"[{'name': 'House Small Business', 'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2022-02-03T15:00:00Z,"H.R. 6445, H.R. 6441, H.R. 6450, H.R. 4877, H.R. 6454",none
424,House,117,114378,2024-05-17T22:50:29Z,https://api.congress.gov/v3/committee-meeting/117/house/114378?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2022-02-02T15:00:00Z,"1.	H.R. 6497, the Federal Information Security Modernization Act of 2022;

2.	H.R. 6419, the Fair Chance Improvement Act;

3.	H.R. 6361, the District of Columbia National Guard Commanding General Residency Act;

4.	H.R. 5962, the Supply Chain Security Training Act;

5.	H.R. ___, the GAO Mandates Revision Act; and

6.	Several postal naming measures.",none
425,House,117,114377,2024-05-17T22:50:17Z,https://api.congress.gov/v3/committee-meeting/117/house/114377?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2022-02-01T18:00:00Z,H.R. 4445—Ending Forced Arbitration of Sexual Assault and Sexual Harassment Act of 2021; H.R. 3485—Global Respect Act; H.R. 4521—Bioeconomy Research and Development Act of 2021 [America COMPETES Act of 2022],none
426,House,117,114376,2024-05-17T22:50:04Z,https://api.congress.gov/v3/committee-meeting/117/house/114376?format=json,"[{'systemCode': 'hsba04', 'url': 'https://api.congress.gov/v3/committee/house/hsba04?format=json'}]",2022-02-02T15:00:00Z,Housing America: Addressing Challenges in Serving People Experiencing Homelessness,"[{'name': 'Ms. Adrienne Bush', 'organization': 'Homeless and Housing Coalition of Kentucky', 'position': 'Executive Director'}, {'name': 'Mx. Marc Dones', 'organization': 'King County Regional Homelessness Authority', 'position': 'Chief Executive Officer'}, {'name': 'Ms. Ann Oliva', 'organization': 'Center on Budget and Policy Priorities', 'position': 'Vice President for Housing Policy'}, {'name': 'Ms. Nan Roman', 'organization': 'National Alliance to End Homelessness', 'position': 'Chief Executive Officer'}, {'name': 'Ms. Harriet McDonald', 'organization': 'The Doe Fund', 'position': 'President'}]"
427,House,117,114374,2024-05-17T22:49:56Z,https://api.congress.gov/v3/committee-meeting/117/house/114374?format=json,"[{'systemCode': 'hsba13', 'url': 'https://api.congress.gov/v3/committee/house/hsba13?format=json'}]",2022-02-03T15:00:00Z,Building Opportunity: Addressing the Financial Barriers to Minority and Women-Owned Businesses’ Involvement in Infrastructure Projects,"[{'name': 'Mr. Farad Ali', 'organization': 'Asociar', 'position': 'President & CEO'}, {'name': 'Mrs. Tawanna Black', 'organization': 'Center for Economic Inclusion', 'position': 'President and CEO'}, {'name': 'Mr. Philip Gaskin', 'organization': 'Kauffman Foundation', 'position': 'Vice President of Entrepreneurship'}, {'name': 'Mrs. Ying McGuire', 'organization': 'National Minority Supplier Development Council (NMSDC)', 'position': 'President & CEO'}, {'name': 'Ms. Jeanette Quick', 'organization': 'Gusto', 'position': 'Head of Compliance and Public Policy'}]"
428,House,117,114373,2024-05-17T22:49:40Z,https://api.congress.gov/v3/committee-meeting/117/house/114373?format=json,"[{'systemCode': 'hsju10', 'url': 'https://api.congress.gov/v3/committee/house/hsju10?format=json'}]",2022-02-04T14:00:00Z,Examining the History and Importance of “Lift Every Voice and Sing”,"[{'name': 'The Honorable James Clyburn', 'position': 'Member of Congress'}, {'name': 'Mr. Leon W. Russell', 'organization': 'NAACP', 'position': 'Chair, National Board of Directors'}, {'name': 'Dr. Dwandalyn R. Reece', 'organization': 'National Museum of African American History & Culture Smithsonian Institution', 'position': 'Associate Director for Curatorial Affairs'}, {'name': 'Dr. Naomi Andre', 'organization': 'University of Michigan', 'position': ""Professor, Arts and Ideas in the Humanities Program, Department of Afroamerican and African Studies, and Women's Studies""}, {'name': 'Mr. Clarence Henderson', 'organization': 'Frederick Douglass Foundation of North Carolina', 'position': 'President'}, {'name': 'Dr. Shana L. Redmond', 'organization': 'Columbia University', 'position': 'Professor of English and Comparative Literature'}, {'name': 'Mr. Lloyd Washington', 'organization': 'Durkeeville Historical Society Museum', 'position': 'President'}, {'name': 'Ms. Melanie Edwards', 'organization': 'Columbia University', 'position': 'Office of Government and Community Affairs'}]"
429,House,117,114361,2024-05-17T22:49:40Z,https://api.congress.gov/v3/committee-meeting/117/house/114361?format=json,"[{'systemCode': 'hsfa13', 'url': 'https://api.congress.gov/v3/committee/house/hsfa13?format=json'}]",2022-02-02T19:00:00Z,The Biden Administration's Policy Objectives in the Middle East and North Africa,"[{'name': 'Ms. Yael Lempert', 'organization': 'Bureau of Near Eastern Affairs', 'position': 'Acting Assistant Secretary'}, {'name': 'Mr. Andrew Plitt', 'organization': 'Bureau for the Middle East', 'position': 'Acting Assistant Administrator'}]"
430,House,117,114360,2024-05-17T22:49:27Z,https://api.congress.gov/v3/committee-meeting/117/house/114360?format=json,"[{'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2022-02-02T15:30:00Z,“Pandemic Profiteers: Legislation to Stop Corporate Price Gouging”,"[{'name': 'Mr. Alex Harman', 'organization': 'Public Citizen', 'position': 'Competition Policy Advocate'}, {'name': 'Dr. Rakeen Mabud', 'organization': 'Groundwork Collaborative', 'position': 'Managing Director of Policy and Research and Chief Economist'}, {'name': 'Ms. Sarah Frasch', 'organization': 'Bureau of Consumer Protection, Pennsylvania Office of the Attorney General', 'position': 'Chief Deputy Attorney General and Director'}, {'name': 'Dr. Robert Richey', 'organization': 'Auburn University Harbert College of Business', 'position': 'Harbert Eminent Scholar and Chair'}]"
431,House,117,114359,2024-05-17T22:49:14Z,https://api.congress.gov/v3/committee-meeting/117/house/114359?format=json,"[{'name': ""House Veterans' Affairs Subcommittee on Economic Opportunity"", 'systemCode': 'hsvr10', 'url': 'https://api.congress.gov/v3/committee/house/hsvr10?format=json'}]",2022-02-02T15:00:00Z,Securing High-Demand Jobs for Veterans,"[{'name': 'Mr. Ricardo Da Silva', 'organization': 'Department of Veterans Affairs', 'position': 'Program Integration Officer, Education Service'}, {'name': 'Ms. Alicia Boddy', 'organization': 'Code Platoon', 'position': 'Chief Development and Operations Officer'}, {'name': 'Mr. Joseph Sharpe', 'organization': 'The American Legion', 'position': 'Director of Veterans Education and Employment'}, {'name': 'Mr. Bill Blackstone', 'organization': 'Galvanize', 'position': 'Executive Vice President'}]"
432,House,117,114358,2024-05-17T22:48:20Z,https://api.congress.gov/v3/committee-meeting/117/house/114358?format=json,"[{'name': 'House Judiciary', 'systemCode': 'hsju00', 'url': 'https://api.congress.gov/v3/committee/house/hsju00?format=json'}]",2022-02-02T15:00:00Z,Respecting Artists with the American Music Fairness Act,"[{'name': 'Gloria Estefan', 'position': 'Singer, Songwriter, Musician, and Recording Artist'}, {'name': 'Barry Massarsky', 'position': 'Partner and Co-Leader, Music Economics and Valuation Services Practice, Citrin Cooperman Advisors LLC'}, {'name': 'Lawrence ""Boo"" Mitchell', 'position': 'Engineer, Producer, Musician, and Owner, Royal Studios'}, {'name': 'Curtis LeGeyt', 'position': 'President and CEO, National Association of Broadcasters'}, {'name': 'Dave Pomeroy', 'position': 'President, Nashville Musicians Association, AFM Local 257'}]"
433,House,117,114357,2024-05-17T22:48:16Z,https://api.congress.gov/v3/committee-meeting/117/house/114357?format=json,"[{'name': 'House Armed Services Subcommittee on Military Personnel', 'systemCode': 'hsas02', 'url': 'https://api.congress.gov/v3/committee/house/hsas02?format=json'}]",2022-02-08T19:00:00Z,Military Personnel Talent Management Modernization and the Effects of Legacy Policies,"[{'name': 'Lieutenant General Garry Brito', 'organization': 'USA', 'position': 'Deputy Chief of Staff, G-1'}, {'name': 'Vice Admiral John Nowell, Jr.', 'organization': 'USN', 'position': 'Chief of Naval Personnel'}, {'name': 'Lieutenant General Brian Kelly', 'organization': 'USAF', 'position': 'Deputy Chief of Staff for Manpower, Personnel, and Services'}, {'name': 'Lieutenant General David Ottignon', 'organization': 'USMC', 'position': 'Deputy Commandant, Manpower and Reserve Affairs'}, {'name': 'Ms. Patricia Mulcahy', 'organization': 'USSF', 'position': 'Deputy Chief of Space Operations for Personnel'}]"
434,House,117,114355,2024-05-17T22:48:14Z,https://api.congress.gov/v3/committee-meeting/117/house/114355?format=json,"[{'name': 'House Armed Services Subcommittee on Military Personnel', 'systemCode': 'hsas02', 'url': 'https://api.congress.gov/v3/committee/house/hsas02?format=json'}]",2022-01-19T19:00:00Z,"Jurisdiction, Investigation, and Prosecution of Sexual Assault and Harassment in the National Guard","[{'name': 'General Daniel Hokanson', 'organization': 'National Guard Bureau', 'position': 'Chief'}, {'name': 'Brigadier General Charles Walker', 'organization': 'Office of Complex Investigations', 'position': 'Director'}]"
435,House,117,114354,2024-05-17T22:48:11Z,https://api.congress.gov/v3/committee-meeting/117/house/114354?format=json,"[{'name': ""House Veterans' Affairs"", 'systemCode': 'hsvr00', 'url': 'https://api.congress.gov/v3/committee/house/hsvr00?format=json'}]",2022-02-02T19:00:00Z,"Markup on: A.N.S. to H.R. 5575, VA Nurse and Physician Assistant RAISE Act; H.R. 6411, STRONG Veterans Act of 2022",none
436,House,117,114353,2024-05-17T22:47:59Z,https://api.congress.gov/v3/committee-meeting/117/house/114353?format=json,"[{'systemCode': 'hsba04', 'url': 'https://api.congress.gov/v3/committee/house/hsba04?format=json'}]",2022-01-20T15:00:00Z,Housing America: Addressing Challenges in Serving People Experiencing Homelessness,"[{'name': 'Mx. Marc Dones', 'organization': 'King County Regional Homelessness Authority', 'position': 'Chief Executive Officer'}, {'name': 'Ms. Adrienne Bush', 'organization': 'Homeless and Housing Coalition of Kentucky', 'position': 'Executive Director'}, {'name': 'Ms. Ann Oliva', 'organization': 'Center on Budget and Policy Priorities', 'position': 'Vice President for Housing Policy'}, {'name': 'Ms. Nan Roman', 'organization': 'National Alliance to End Homelessness', 'position': 'Chief Executive Officer'}, {'name': 'Ms. Isabel McDevitt', 'organization': 'The Doe Fund', 'position': 'Executive Vice President'}]"
437,House,117,114352,2024-05-17T22:47:55Z,https://api.congress.gov/v3/committee-meeting/117/house/114352?format=json,"[{'systemCode': 'hsfa05', 'url': 'https://api.congress.gov/v3/committee/house/hsfa05?format=json'}]",2022-01-19T15:00:00Z,Strategic Importance of Digital Economic Engagement in the Indo-Pacific,"[{'name': 'Ms. Christine Bliss', 'organization': 'Coalition of Services Industry', 'position': 'President'}, {'name': 'Ms. Wendy Cutler', 'organization': 'Asia Society Policy Institute', 'position': 'Vice President'}, {'name': 'Mr. David Feith', 'organization': 'Center for a New American Security', 'position': 'Adjunct Senior Fellow, Indo-Pacific Security Program'}]"
438,House,117,114351,2024-05-17T22:47:50Z,https://api.congress.gov/v3/committee-meeting/117/house/114351?format=json,"[{'systemCode': 'hsfa14', 'url': 'https://api.congress.gov/v3/committee/house/hsfa14?format=json'}]",2022-01-19T19:00:00Z,Transatlantic Cooperation on Critical Supply Chain Security,"[{'name': 'Dr. Willy Shih', 'organization': 'Harvard Business School', 'position': 'Robert & Jane Cizik Professor of Management Practice in Business Administration'}, {'name': 'Dr. Chad Bown', 'organization': 'Peterson Institute for International Economics', 'position': 'Reginald Jones Senior Fellow'}, {'name': 'Dr. Derek Scissors', 'organization': 'American Enterprise Institute', 'position': 'Senior Fellow'}]"
439,House,117,114340,2024-05-17T22:47:48Z,https://api.congress.gov/v3/committee-meeting/117/house/114340?format=json,"[{'name': 'House Agriculture', 'systemCode': 'hsag00', 'url': 'https://api.congress.gov/v3/committee/house/hsag00?format=json'}]",2022-01-20T14:00:00Z,"""To Review the State of the Rural Economy with Agriculture Secretary Tom Vilsack""","[{'name': 'The Honorable Thomas Vilsack', 'organization': 'U.S. Department of Agriculture', 'position': 'Secretary'}]"
440,House,117,114339,2024-05-17T22:47:25Z,https://api.congress.gov/v3/committee-meeting/117/house/114339?format=json,"[{'systemCode': 'hsju01', 'url': 'https://api.congress.gov/v3/committee/house/hsju01?format=json'}]",2022-01-20T19:00:00Z,"For the Rule of Law, An Independent Immigration Court","[{'name': 'The Honorable Andrew Arthur', 'organization': 'Center for Immigration Studies', 'position': 'Resident Fellow in Law and Policy'}, {'name': 'The Honorable Mimi Tsankov', 'organization': 'National Association of Immigration Judges', 'position': 'President'}, {'name': 'Elizabeth Stevens', 'organization': 'Poarch Thompson Law', 'position': 'Of Counsel'}, {'name': 'Karen Grisez', 'organization': 'Fried, Frank, Harris, Shriver & Jacobson LLP', 'position': 'Pro Bono Counsel'}]"
441,House,117,114338,2024-05-17T22:47:13Z,https://api.congress.gov/v3/committee-meeting/117/house/114338?format=json,"[{'name': 'House Natural Resources Subcommittee on Energy and Mineral Resources', 'systemCode': 'hsii06', 'url': 'https://api.congress.gov/v3/committee/house/hsii06?format=json'}]",2022-01-20T17:00:00Z,Remote Oversight Hearing - “What More Gulf of Mexico Oil and Gas Leasing Means for Achieving U.S. Climate Targets.”,"[{'name': 'Dr. Beverly Wright', 'organization': 'Deep South Center for Environmental Justice', 'position': 'Executive Director'}, {'name': 'Mr. Max Sarinsky', 'organization': 'Institute for Policy Integrity, New York University School of Law', 'position': 'Senior Attorney'}, {'name': 'Dr. Kristina Dahl', 'organization': 'Union of Concerned Scientists', 'position': 'Senior Climate Scientist'}, {'name': 'Mr. Lucian Pugliaresi', 'organization': 'Energy Policy Research Foundation, Inc. (EPRINC)', 'position': 'President'}]"
442,House,117,114337,2024-05-17T22:47:03Z,https://api.congress.gov/v3/committee-meeting/117/house/114337?format=json,"[{'systemCode': 'hsgo24', 'url': 'https://api.congress.gov/v3/committee/house/hsgo24?format=json'}]",2022-01-20T14:00:00Z,"""FITARA 13.0""","[{'name': 'Ms. Ann Dunkin', 'organization': 'Department of Energy', 'position': 'Chief Information Officer'}, {'name': 'Mr. David Powner', 'organization': 'Former Director, Information Technology and Cybersecurity, Government Accountability Office', 'position': 'Executive Director, Center for Data-Driven Policy, MITRE'}, {'name': 'Ms. Carol Harris', 'organization': 'Government Accountability Office', 'position': 'Director, Information Technology and Cybersecurity'}, {'name': 'Ms. Suzette Kent', 'organization': 'Former Federal Chief Information Officer', 'position': 'Chief Executive Officer, Kent Advisory Services'}, {'name': 'Mr. Richard Spires', 'organization': 'Richard A. Spires Consulting', 'position': 'Principal'}, {'name': 'Mr. Guy Cavallo', 'organization': 'Office of Personnel Management', 'position': 'Chief Information Officer'}]"
443,House,117,114336,2024-05-17T22:46:42Z,https://api.congress.gov/v3/committee-meeting/117/house/114336?format=json,"[{'systemCode': 'hsju10', 'url': 'https://api.congress.gov/v3/committee/house/hsju10?format=json'}]",2022-01-20T15:00:00Z,Voter Suppression and Continuing Threats to Democracy,"[{'name': 'Mr. Wade Henderson', 'organization': 'The Leadership Conference on Civil and Human Rights', 'position': 'Interim President and CEO'}, {'name': 'Mr. Derrick Johnson', 'organization': 'NAACP', 'position': 'President and CEO'}, {'name': 'Ms. Sherrilyn Ifill', 'organization': 'NAACP Legal Defense and Educational Fund, Inc.', 'position': 'President and Director-Counsel'}, {'name': 'Mr. Damon T. Hewitt', 'organization': 'Lawyers’ Committee for Civil Rights Under Law', 'position': 'President and Executive Director'}, {'name': 'Mr. Thomas A. Saenz', 'organization': 'Mexican American Legal Defense and Educational Fund', 'position': 'President and General Counsel'}, {'name': 'Ms. Maureen Riordan', 'organization': 'Public Interest Legal Foundation', 'position': 'Litigation Counsel'}, {'name': 'Mr. T. Russell Nobile', 'organization': 'Judicial Watch, Inc.', 'position': 'Senior Attorney'}, {'name': 'Ms. Helen Butler', 'organization': 'Georgia Coalition for the Peoples’ Agenda', 'position': 'Executive Director'}, {'name': 'Mr. Domingo Garcia', 'organization': 'League of United Latin American Citizens', 'position': 'National President'}]"
444,House,117,114335,2024-05-17T22:46:26Z,https://api.congress.gov/v3/committee-meeting/117/house/114335?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2022-01-19T15:00:00Z,FC Markup on multiple bills,none
445,House,117,114333,2024-05-17T22:46:24Z,https://api.congress.gov/v3/committee-meeting/117/house/114333?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2022-01-13T00:20:00Z,Senate Amendment to H.R. 5746—NASA Enhanced Use Leasing Extension Act of 2021 [Freedom to Vote: John R. Lewis Act],none
